"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","225","315","1","4","88","23.466666"
"2","A Hat in Time","180","60","0","1","6","2"
"3","Muse Dash","165","105","0","2","5","1.818181"
"4","Garena Speed Drifters","120","270","2","4","13","6.5"
"5","Teamfight Tactics","60","45","0","1","1","1"
