"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:52","https://sullygnome.com/channel/stiftmann/stream/35115034128","323","3230","10","16","4","0","92","16","Minecraft,GeoGuessr"
"2","Tuesday 30th July 2019 19:38","https://sullygnome.com/channel/stiftmann/stream/35101672560","337","3707","11","18","7","1","93","16","Just Chatting,Fortnite,Minecraft,Unlisted on Twitch"
"3","Monday 29th July 2019 21:35","https://sullygnome.com/channel/stiftmann/stream/35088890464","130","1430","11","16","7","1","94","20","Minecraft,Just Chatting"
"4","Sunday 28th July 2019 21:16","https://sullygnome.com/channel/stiftmann/stream/35078186304","164","1968","12","17","4","1","60","20","Minecraft"
"5","Sunday 28th July 2019 13:07","https://sullygnome.com/channel/stiftmann/stream/35073398368","53","212","4","5","0","0","10","10","Minecraft"
"6","Saturday 27th July 2019 21:36","https://sullygnome.com/channel/stiftmann/stream/35066475424","234","2340","10","14","2","0","91","22","Minecraft"
"7","Friday 26th July 2019 19:39","https://sullygnome.com/channel/stiftmann/stream/35053376496","291","2037","7","10","7","1","64","12","Minecraft"
"8","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/stiftmann/stream/35040623328","225","2250","10","29","7","1","74","18","Minecraft"
"9","Wednesday 24th July 2019 19:49","https://sullygnome.com/channel/stiftmann/stream/35029341936","191","2483","13","18","9","3","52","17","Minecraft"
"10","Tuesday 23rd July 2019 21:36","https://sullygnome.com/channel/stiftmann/stream/35018336704","264","3432","13","23","16","3","103","22","Minecraft"
"11","Monday 22nd July 2019 23:57","https://sullygnome.com/channel/stiftmann/stream/35007405040","93","558","6","9","3","1","20","11","Minecraft"
"12","Sunday 21st July 2019 20:39","https://sullygnome.com/channel/stiftmann/stream/34993461536","216","1296","6","13","7","1","50","13","Minecraft"
"13","Saturday 20th July 2019 20:27","https://sullygnome.com/channel/stiftmann/stream/34980979296","273","1638","6","13","5","1","69","15","Minecraft"
"14","Thursday 18th July 2019 08:00","https://sullygnome.com/channel/stiftmann/stream/34948541360","150","600","4","7","3","1","16","5","Minecraft"
"15","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/stiftmann/stream/34938063360","75","375","5","9","2","1","21","14","Minecraft"
"16","Monday 15th July 2019 08:06","https://sullygnome.com/channel/stiftmann/stream/34910947920","309","3090","10","28","19","3","115","21","Minecraft"
"17","Sunday 14th July 2019 07:57","https://sullygnome.com/channel/stiftmann/stream/34898628720","273","2730","10","17","18","3","67","14","Minecraft"
"18","Saturday 13th July 2019 20:56","https://sullygnome.com/channel/stiftmann/stream/34892995264","184","1104","6","11","5","2","24","9","Minecraft"
"19","Wednesday 10th July 2019 17:08","https://sullygnome.com/channel/stiftmann/stream/34852697424","157","628","4","7","2","0","22","8","Minecraft"
"20","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/stiftmann/stream/34841879840","195","585","3","5","3","0","26","7","Minecraft"
"21","Monday 8th July 2019 20:30","https://sullygnome.com/channel/stiftmann/stream/34829928480","165","495","3","8","1","0","15","5","Minecraft"
"22","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/stiftmann/stream/34816887008","60","60","1","2","0","0","6","4","Minecraft"
"23","Sunday 7th July 2019 16:15","https://sullygnome.com/channel/stiftmann/stream/34815033760","60","120","2","6","0","0","11","8","Minecraft"
"24","Saturday 6th July 2019 17:37","https://sullygnome.com/channel/stiftmann/stream/34803286272","128","512","4","6","0","0","24","10","Minecraft"
