"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/dekodie/stream/35116809536","150","150","1","3","0","0","18","6","Counter-Strike: Global Offensive"
"2","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/dekodie/stream/35111943936","90","270","3","6","0","0","30","17","Age of Empires II"
"3","Tuesday 30th July 2019 16:39","https://sullygnome.com/channel/dekodie/stream/35099508432","171","1539","9","18","0","0","79","26","Age of Empires II"
"4","Sunday 28th July 2019 16:34","https://sullygnome.com/channel/dekodie/stream/35075168112","581","2324","4","8","3","0","98","9","Age of Empires II,Counter-Strike: Global Offensive,Chess"
"5","Saturday 27th July 2019 14:22","https://sullygnome.com/channel/dekodie/stream/35062181120","293","2930","10","18","4","0","92","20","Age of Empires II"
"6","Friday 26th July 2019 14:41","https://sullygnome.com/channel/dekodie/stream/35050386704","544","3264","6","12","1","0","104","11","DayZ,Age of Empires II"
"7","Thursday 25th July 2019 13:15","https://sullygnome.com/channel/dekodie/stream/35037681232","600","4800","8","14","6","0","149","14","Counter-Strike: Global Offensive,Age of Empires II"
"8","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/dekodie/stream/35029030304","30","60","2","3","0","0","4","5","Counter-Strike: Global Offensive"
"9","Tuesday 23rd July 2019 19:19","https://sullygnome.com/channel/dekodie/stream/35016781968","281","1686","6","13","1","0","63","13","Age of Empires II"
"10","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/dekodie/stream/35002762288","375","1500","4","7","0","0","65","10","Age of Empires II"
"11","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/dekodie/stream/34992332048","240","1200","5","12","1","0","33","7","Counter-Strike: Global Offensive,Age of Empires II"
"12","Saturday 20th July 2019 18:58","https://sullygnome.com/channel/dekodie/stream/34979920256","167","668","4","7","0","0","29","9","Age of Empires II,Counter-Strike: Global Offensive"
"13","Friday 19th July 2019 14:00","https://sullygnome.com/channel/dekodie/stream/34963007168","150","300","2","3","0","0","6","2","Age of Empires II"
"14","Friday 19th July 2019 11:15","https://sullygnome.com/channel/dekodie/stream/34961920976","135","405","3","6","0","0","23","9","Age of Empires II"
"15","Thursday 18th July 2019 21:23","https://sullygnome.com/channel/dekodie/stream/34955425248","97","194","2","3","0","0","11","6","Age of Empires II"
"16","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/dekodie/stream/34952200064","165","495","3","5","1","0","24","8","Counter-Strike: Global Offensive,Dead by Daylight,Age of Empires II"
"17","Wednesday 17th July 2019 14:19","https://sullygnome.com/channel/dekodie/stream/34938275488","521","3647","7","16","4","0","123","14","Age of Empires II"
"18","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/dekodie/stream/34927324816","360","1800","5","10","0","0","80","12","Age of Empires II"
"19","Monday 15th July 2019 20:30","https://sullygnome.com/channel/dekodie/stream/34917173248","270","1620","6","13","1","0","51","10","Age of Empires II"
"20","Monday 15th July 2019 15:57","https://sullygnome.com/channel/dekodie/stream/34914071568","33","33","1","4","0","0","2","2","Counter-Strike: Global Offensive"
"21","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/dekodie/stream/34904164432","150","150","1","3","0","0","16","5","Counter-Strike: Global Offensive,Age of Empires II"
"22","Thursday 11th July 2019 17:39","https://sullygnome.com/channel/dekodie/stream/34865511696","366","1464","4","11","0","0","44","7","Counter-Strike: Global Offensive,Age of Empires II"
"23","Thursday 11th July 2019 13:49","https://sullygnome.com/channel/dekodie/stream/34863318576","131","524","4","9","0","0","12","6","Age of Empires II"
"24","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/dekodie/stream/34852351632","330","330","1","5","0","0","28","4","Counter-Strike: Global Offensive"
"25","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/dekodie/stream/34851043696","90","90","1","2","0","0","10","5","Counter-Strike: Global Offensive"
"26","Tuesday 9th July 2019 17:53","https://sullygnome.com/channel/dekodie/stream/34840659408","457","1371","3","7","0","0","45","5","Counter-Strike: Global Offensive,Age of Empires II"
"27","Monday 8th July 2019 16:00","https://sullygnome.com/channel/dekodie/stream/34826848560","465","1860","4","8","1","0","65","8","Counter-Strike: Global Offensive,Age of Empires II,Dead by Daylight"
"28","Sunday 7th July 2019 17:04","https://sullygnome.com/channel/dekodie/stream/34815491184","371","2597","7","14","1","0","91","14","Age of Empires II,Counter-Strike: Global Offensive,Dead by Daylight"
"29","Saturday 6th July 2019 13:33","https://sullygnome.com/channel/dekodie/stream/34800978208","687","2061","3","8","0","0","70","6","Counter-Strike: Global Offensive"
"30","Friday 5th July 2019 22:00","https://sullygnome.com/channel/dekodie/stream/34793544112","165","330","2","4","0","0","16","5","Counter-Strike: Global Offensive"
"31","Friday 5th July 2019 14:15","https://sullygnome.com/channel/dekodie/stream/34788651264","165","330","2","5","2","0","17","5","Counter-Strike: Global Offensive"
"32","Thursday 4th July 2019 14:29","https://sullygnome.com/channel/dekodie/stream/34777331952","616","1232","2","7","-1","0","78","7","Counter-Strike: Global Offensive,Age of Empires II"
"33","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/dekodie/stream/34767847344","360","360","1","4","0","0","35","5","Counter-Strike: Global Offensive"
"34","Wednesday 3rd July 2019 15:15","https://sullygnome.com/channel/dekodie/stream/34765089952","120","600","5","12","0","0","31","13","Age of Empires II"
"35","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/dekodie/stream/34752874944","480","480","1","5","1","0","41","4","Counter-Strike: Global Offensive"
"36","Monday 1st July 2019 12:58","https://sullygnome.com/channel/dekodie/stream/34739182192","677","3385","5","13","2","0","140","12","Age of Empires II,Counter-Strike: Global Offensive"
