"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","4230","433845","103","343","31245","443.191489"
"2","The Sinking City","405","15930","39","56","2205","326.666666"
"3","Wolfenstein: Youngblood","150","6840","45","54","1169","467.6"
"4","Hide Or Die","60","5085","84","97","686","686"
