"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 07:45","https://sullygnome.com/channel/kakolukia_/stream/35083194544","90","450","5","9","0","0","10","5","Art"
"2","Friday 26th July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/35047806944","105","315","3","5","1","0","15","7","Art"
"3","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/kakolukia_/stream/35035773488","90","450","5","8","0","0","9","5","Art"
"4","Tuesday 23rd July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/35011138016","120","240","2","6","0","0","9","4","Art"
"5","Monday 22nd July 2019 07:35","https://sullygnome.com/channel/kakolukia_/stream/34998857728","130","520","4","10","2","0","17","7","Art"
"6","Friday 19th July 2019 08:00","https://sullygnome.com/channel/kakolukia_/stream/34960829072","105","525","5","7","0","0","19","9","Art"
"7","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/34948371760","105","315","3","6","1","0","13","6","Art"
"8","Wednesday 17th July 2019 07:45","https://sullygnome.com/channel/kakolukia_/stream/34935769344","45","180","4","11","0","0","4","4","Art"
"9","Tuesday 16th July 2019 08:15","https://sullygnome.com/channel/kakolukia_/stream/34923350528","90","360","4","8","0","0","12","6","Art"
"10","Tuesday 16th July 2019 07:45","https://sullygnome.com/channel/kakolukia_/stream/34923162144","0","0","3","3","0","0","0","0","Art"
"11","Monday 15th July 2019 07:34","https://sullygnome.com/channel/kakolukia_/stream/34910795344","146","730","5","8","2","0","18","7","Art"
"12","Friday 12th July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/34873562736","135","405","3","6","1","0","15","6","Art"
"13","Thursday 11th July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/34861082448","90","180","2","3","0","0","6","3","Art"
"14","Wednesday 10th July 2019 08:00","https://sullygnome.com/channel/kakolukia_/stream/34848668528","45","135","3","3","0","0","4","4","Art"
"15","Tuesday 9th July 2019 07:27","https://sullygnome.com/channel/kakolukia_/stream/34836003552","183","1098","6","9","2","0","19","5","Art"
"16","Monday 8th July 2019 07:45","https://sullygnome.com/channel/kakolukia_/stream/34823563088","120","360","3","6","0","0","13","5","Art"
"17","Friday 5th July 2019 07:45","https://sullygnome.com/channel/kakolukia_/stream/34786240064","105","420","4","6","0","0","7","3","Art"
"18","Thursday 4th July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/34774732432","120","360","3","5","2","0","8","3","Art"
"19","Wednesday 3rd July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/34762195424","105","0","0","3","1","0","9","4","Art"
"20","Monday 1st July 2019 07:30","https://sullygnome.com/channel/kakolukia_/stream/34737345200","30","90","3","4","0","0","5","6","Art"
