"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:38","https://sullygnome.com/channel/macilus/stream/35112704208","397","77018","194","251","16","2","2500","370","Black Desert"
"2","Tuesday 30th July 2019 16:27","https://sullygnome.com/channel/macilus/stream/35099381680","378","92988","246","330","23","3","2918","448","Black Desert"
"3","Friday 26th July 2019 13:38","https://sullygnome.com/channel/macilus/stream/35049889520","592","149776","253","447","45","4","4565","456","Black Desert"
"4","Thursday 25th July 2019 14:05","https://sullygnome.com/channel/macilus/stream/35038049696","520","122720","236","289","11","1","3277","374","Black Desert"
"5","Wednesday 24th July 2019 11:55","https://sullygnome.com/channel/macilus/stream/35024879040","425","100300","236","328","12","1","2623","361","Black Desert"
"6","Tuesday 23rd July 2019 12:10","https://sullygnome.com/channel/macilus/stream/35012703872","380","87400","230","339","28","4","2686","413","Black Desert"
"7","Friday 19th July 2019 15:13","https://sullygnome.com/channel/macilus/stream/34963777552","512","117248","229","508","14","1","3906","446","Black Desert"
"8","Thursday 18th July 2019 12:50","https://sullygnome.com/channel/macilus/stream/34950176848","505","143420","284","384","14","1","3841","451","Black Desert"
"9","Wednesday 17th July 2019 12:49","https://sullygnome.com/channel/macilus/stream/34937562320","536","149008","278","388","26","2","3733","414","Black Desert"
"10","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/macilus/stream/34924337568","465","171585","369","502","37","4","4254","531","Black Desert"
"11","Friday 12th July 2019 19:12","https://sullygnome.com/channel/macilus/stream/34879139456","393","70347","179","226","1","0","2259","334","Black Desert"
"12","Thursday 11th July 2019 08:18","https://sullygnome.com/channel/macilus/stream/34861325408","387","90945","235","289","24","3","2303","354","Black Desert"
"13","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/macilus/stream/34851669600","435","227505","523","855","59","7","5766","768","Black Desert"
"14","Tuesday 9th July 2019 16:55","https://sullygnome.com/channel/macilus/stream/34839997920","365","100010","274","362","20","3","2719","435","Black Desert"
"15","Friday 5th July 2019 15:59","https://sullygnome.com/channel/macilus/stream/34789583792","421","87147","207","262","10","1","2637","376","Black Desert"
"16","Thursday 4th July 2019 15:35","https://sullygnome.com/channel/macilus/stream/34777905232","340","80240","236","303","17","2","2716","472","Black Desert"
"17","Wednesday 3rd July 2019 14:41","https://sullygnome.com/channel/macilus/stream/34764911328","514","127986","249","466","32","3","3987","455","Black Desert"
"18","Tuesday 2nd July 2019 21:17","https://sullygnome.com/channel/macilus/stream/34751966176","58","18618","321","407","48","6","4485","560","Black Desert"
