"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1020","3750","3","8","95","5.588235"
"2","Baldur's Gate II: Throne of Bhaal","780","3000","3","8","61","4.692307"
"3","DOOM II: Hell on Earth","360","2535","6","11","68","11.333333"
"4","Baldur's Gate II: Shadows of Amn","300","2745","7","16","51","10.2"
"5","DayZ","270","645","1","4","18","4"
"6","Teamfight Tactics","270","1050","2","7","18","4"
"7","Subnautica","210","420","2","4","28","8"
"8","Dead by Daylight","135","420","3","4","13","5.777777"
"9","Apex Legends","75","120","1","4","2","1.6"
