"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:45","https://sullygnome.com/channel/envor3/stream/35116087856","180","180","1","2","2","0","5","1","Metro 2033"
"2","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/envor3/stream/35114084192","135","135","1","4","0","0","5","2","Metro 2033"
"3","Tuesday 30th July 2019 15:30","https://sullygnome.com/channel/envor3/stream/35098700960","135","135","1","5","0","0","6","2","Apex Legends,Halo: The Master Chief Collection,Halo: Reach"
"4","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/envor3/stream/35094927648","75","150","2","4","0","0","16","10","Halo: The Master Chief Collection,Unlisted on Twitch,Rare Replay"
"5","Monday 29th July 2019 18:00","https://sullygnome.com/channel/envor3/stream/35087534560","210","420","2","5","0","0","3","0","Apex Legends,Call of Duty: Black Ops 4"
"6","Monday 29th July 2019 15:30","https://sullygnome.com/channel/envor3/stream/35086253408","90","90","1","4","1","0","6","3","Unlisted on Twitch,Halo: The Master Chief Collection,Apex Legends"
"7","Sunday 28th July 2019 14:15","https://sullygnome.com/channel/envor3/stream/35073911824","180","540","3","7","1","0","16","4","Unlisted on Twitch,Halo 5: Guardians,Apex Legends"
"8","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/envor3/stream/35063563936","75","300","4","8","0","0","14","9","Halo 5: Guardians,Apex Legends"
"9","Saturday 27th July 2019 13:43","https://sullygnome.com/channel/envor3/stream/35061870688","167","334","2","5","2","0","8","2","Unlisted on Twitch,Super Street Fighter IV,Halo 5: Guardians"
"10","Saturday 27th July 2019 03:50","https://sullygnome.com/channel/envor3/stream/35058252304","130","390","3","8","0","0","4","1","Halo 5: Guardians"
"11","Friday 26th July 2019 15:45","https://sullygnome.com/channel/envor3/stream/35050933552","165","495","3","8","0","0","5","1","Apex Legends,Super Street Fighter IV,Halo 5: Guardians"
"12","Thursday 25th July 2019 16:34","https://sullygnome.com/channel/envor3/stream/35039323296","221","1547","7","12","1","0","28","8","Halo 5: Guardians"
"13","Thursday 25th July 2019 03:11","https://sullygnome.com/channel/envor3/stream/35034061616","184","736","4","11","3","0","14","4","Halo 5: Guardians,Super Street Fighter IV"
"14","Wednesday 24th July 2019 22:32","https://sullygnome.com/channel/envor3/stream/35031141808","178","1246","7","18","0","0","12","4","Unlisted on Twitch,Halo 5: Guardians"
"15","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/envor3/stream/35027466160","90","180","2","4","0","0","10","5","Unlisted on Twitch,Halo 5: Guardians"
"16","Wednesday 24th July 2019 04:15","https://sullygnome.com/channel/envor3/stream/35022402048","270","1080","4","7","0","0","16","3","Unlisted on Twitch,Halo 5: Guardians,Super Street Fighter IV,Dead or Alive 6,Apex Legends"
"17","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/envor3/stream/35016490608","60","180","3","4","0","0","12","9","Halo 5: Guardians"
"18","Tuesday 23rd July 2019 15:30","https://sullygnome.com/channel/envor3/stream/35014209440","60","180","3","6","1","0","5","4","Unlisted on Twitch"
"19","Monday 22nd July 2019 20:56","https://sullygnome.com/channel/envor3/stream/35005474016","469","5159","11","48","8","1","102","12","Halo 5: Guardians"
"20","Monday 22nd July 2019 15:24","https://sullygnome.com/channel/envor3/stream/35001776800","306","918","3","9","0","0","20","4","Halo 5: Guardians,Call of Duty: Black Ops 4,Killer Instinct,Apex Legends"
"21","Monday 22nd July 2019 06:00","https://sullygnome.com/channel/envor3/stream/34998394624","120","360","3","7","1","0","8","3","Unlisted on Twitch"
"22","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/envor3/stream/34998070096","15","15","1","2","0","0","1","2","Unlisted on Twitch,Halo 5: Guardians"
"23","Sunday 21st July 2019 17:30","https://sullygnome.com/channel/envor3/stream/34991132864","15","0","0","0","0","0","0","0","Unlisted on Twitch"
"24","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/envor3/stream/34989757552","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"25","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/envor3/stream/34976759344","150","300","2","4","0","0","10","3","Halo 5: Guardians,Halo: The Master Chief Collection,Apex Legends"
"26","Saturday 20th July 2019 07:21","https://sullygnome.com/channel/envor3/stream/34973357008","69","414","6","9","1","1","8","8","Unlisted on Twitch"
"27","Saturday 20th July 2019 07:15","https://sullygnome.com/channel/envor3/stream/34973310624","0","0","3","5","0","0","5","20","Unlisted on Twitch"
"28","Friday 19th July 2019 16:45","https://sullygnome.com/channel/envor3/stream/34964429424","120","240","2","4","0","0","6","2","Unlisted on Twitch,Team Sonic Racing,Apex Legends,Tetris Ultimate"
"29","Friday 19th July 2019 16:00","https://sullygnome.com/channel/envor3/stream/34964184672","15","30","2","3","0","0","0","0","Unlisted on Twitch"
"30","Friday 19th July 2019 07:15","https://sullygnome.com/channel/envor3/stream/34960749024","75","150","2","3","0","0","2","1","Unlisted on Twitch"
"31","Friday 19th July 2019 06:15","https://sullygnome.com/channel/envor3/stream/34960383552","15","30","2","3","0","0","1","2","Unlisted on Twitch"
"32","Friday 19th July 2019 05:30","https://sullygnome.com/channel/envor3/stream/34960156368","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"33","Thursday 18th July 2019 15:43","https://sullygnome.com/channel/envor3/stream/34951598064","212","1696","8","11","7","1","26","6","Halo 5: Guardians"
"34","Thursday 18th July 2019 04:22","https://sullygnome.com/channel/envor3/stream/34947283216","128","640","5","9","3","1","18","8","Halo 5: Guardians"
"35","Wednesday 17th July 2019 20:04","https://sullygnome.com/channel/envor3/stream/34942057808","416","3744","9","21","1","0","67","9","Halo 5: Guardians"
"36","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/envor3/stream/34939783280","15","45","3","5","0","0","7","14","Halo 5: Guardians"
"37","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/envor3/stream/34939342912","15","30","2","4","0","0","0","0","Halo 5: Guardians"
"38","Wednesday 17th July 2019 05:30","https://sullygnome.com/channel/envor3/stream/34935065552","105","0","0","3","0","0","12","6","Halo 5: Guardians"
"39","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/envor3/stream/34934553680","45","45","1","4","0","0","13","13","Halo 5: Guardians"
"40","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/envor3/stream/34927020000","60","60","1","3","0","0","1","0","Apex Legends"
"41","Tuesday 16th July 2019 00:14","https://sullygnome.com/channel/envor3/stream/34919631344","571","1142","2","5","-1","0","15","1","Apex Legends"
"42","Monday 15th July 2019 23:30","https://sullygnome.com/channel/envor3/stream/34919082016","15","15","1","1","0","0","0","0","Apex Legends"
"43","Monday 15th July 2019 18:15","https://sullygnome.com/channel/envor3/stream/34915480032","0","0","1","1","0","0","0","0","Apex Legends"
"44","Monday 15th July 2019 06:03","https://sullygnome.com/channel/envor3/stream/34910353552","27","81","3","4","0","0","7","14","Apex Legends"
"45","Monday 15th July 2019 05:15","https://sullygnome.com/channel/envor3/stream/34910060464","30","90","3","4","0","0","7","9","Apex Legends"
"46","Saturday 13th July 2019 15:12","https://sullygnome.com/channel/envor3/stream/34889201776","183","732","4","8","0","0","2","0","Apex Legends"
"47","Friday 12th July 2019 17:45","https://sullygnome.com/channel/envor3/stream/34877863312","105","315","3","5","-1","0","3","1","Apex Legends"
"48","Friday 12th July 2019 14:00","https://sullygnome.com/channel/envor3/stream/34875906496","180","360","2","4","-1","0","6","1","Apex Legends"
"49","Friday 12th July 2019 02:00","https://sullygnome.com/channel/envor3/stream/34871099376","0","0","0","0","0","0","0","0","Apex Legends"
"50","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/envor3/stream/34851094000","165","165","1","4","0","0","2","0","Apex Legends"
"51","Wednesday 10th July 2019 06:15","https://sullygnome.com/channel/envor3/stream/34848213600","30","30","1","2","0","0","0","0","Apex Legends"
"52","Monday 8th July 2019 14:00","https://sullygnome.com/channel/envor3/stream/34825826032","120","120","1","2","0","0","1","0","Apex Legends"
"53","Monday 8th July 2019 05:45","https://sullygnome.com/channel/envor3/stream/34822985408","135","135","1","2","-1","0","3","1","Apex Legends"
"54","Monday 8th July 2019 03:48","https://sullygnome.com/channel/envor3/stream/34822217808","57","228","4","5","0","0","5","10","Apex Legends"
"55","Monday 8th July 2019 03:15","https://sullygnome.com/channel/envor3/stream/34821898624","30","30","1","2","0","0","2","2","Apex Legends"
"56","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/envor3/stream/34814395760","120","240","2","4","0","0","2","0","Apex Legends"
"57","Sunday 7th July 2019 05:15","https://sullygnome.com/channel/envor3/stream/34810255456","240","720","3","7","0","0","8","1","Apex Legends"
