"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","510","2955","5","10","107","12.588235"
"2","Just Chatting","435","2805","5","11","131","18.068965"
"3","Teamfight Tactics","360","2490","6","18","61","10.166666"
"4","Rain World","315","2595","8","15","52","9.904761"
"5","League of Legends","300","1080","3","9","45","9"
"6","Freedom Planet","255","2670","10","17","49","11.529411"
"7","Pinturillo 2","165","1560","9","12","47","17.090909"
"8","Twitch Sings","135","1335","9","14","57","25.333333"
"9","Art","105","885","8","12","29","16.571428"
