"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 10:59","https://sullygnome.com/channel/mania7593/stream/35012257024","196","1176","6","10","0","0","29","8","PUBG: BATTLEGROUNDS"
"2","Sunday 21st July 2019 03:53","https://sullygnome.com/channel/mania7593/stream/34985417472","277","2770","10","14","2","0","51","10","PUBG: BATTLEGROUNDS"
"3","Saturday 20th July 2019 01:55","https://sullygnome.com/channel/mania7593/stream/34970738080","185","1110","6","11","3","0","30","9","PUBG: BATTLEGROUNDS"
"4","Friday 19th July 2019 11:09","https://sullygnome.com/channel/mania7593/stream/34961943616","186","930","5","9","1","0","29","8","PUBG: BATTLEGROUNDS"
"5","Thursday 18th July 2019 08:19","https://sullygnome.com/channel/mania7593/stream/34948631360","251","2510","10","17","1","0","26","6","PUBG: BATTLEGROUNDS"
"6","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/mania7593/stream/34948621728","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
