"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","975","6510","5","18","310","19.076923"
"2","League of Legends","225","1950","8","14","78","20.8"
"3","Black Desert","225","1275","5","10","113","30.133333"
"4","Path of Exile","105","975","9","15","63","36"
"5","Just Chatting","60","435","7","8","9","9"
"6","PUBG: BATTLEGROUNDS","45","420","9","11","5","6.666666"
