"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","American Truck Simulator","315","2655","8","11","67","12.761904"
"2","Northgard","315","1860","5","9","63","12"
"3","Wolfenstein: Youngblood","225","2175","9","11","39","10.4"
"4","Games + Demos","120","780","6","10","8","4"
"5","Conan Unconquered","105","915","8","12","22","12.571428"
"6","Hot Lava","60","450","7","9","20","20"
