"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:05","https://sullygnome.com/channel/skantip/stream/35112375072","385","7315","19","27","-1","0","339","52","Planet Nomads"
"2","Sunday 28th July 2019 16:03","https://sullygnome.com/channel/skantip/stream/35074864768","222","6438","29","37","1","0","216","61","Star Wars Battlefront II"
"3","Saturday 27th July 2019 16:02","https://sullygnome.com/channel/skantip/stream/35063044384","283","9339","33","40","1","0","291","61","Subnautica: Below Zero"
"4","Friday 26th July 2019 17:55","https://sullygnome.com/channel/skantip/stream/35052193264","290","7830","27","38","4","0","272","54","Subnautica: Below Zero"
"5","Thursday 25th July 2019 13:53","https://sullygnome.com/channel/skantip/stream/35037955280","367","6239","17","22","0","0","265","42","Resident Evil 5"
"6","Wednesday 24th July 2019 15:20","https://sullygnome.com/channel/skantip/stream/35026446128","235","4230","18","24","0","0","203","50","Resident Evil 5"
"7","Tuesday 23rd July 2019 14:51","https://sullygnome.com/channel/skantip/stream/35013913968","249","5727","23","28","-2","0","224","56","Resident Evil 5"
"8","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/skantip/stream/34990314688","240","6720","28","39","-1","0","207","51","Star Wars Battlefront II"
"9","Saturday 20th July 2019 14:01","https://sullygnome.com/channel/skantip/stream/34975948592","524","14148","27","44","0","0","470","53","Games + Demos,DARK SOULS III"
"10","Friday 19th July 2019 15:41","https://sullygnome.com/channel/skantip/stream/34964031792","229","5496","24","33","3","0","250","62","Dead by Daylight"
"11","Tuesday 16th July 2019 14:57","https://sullygnome.com/channel/skantip/stream/34925960160","363","6171","17","29","1","0","307","49","Battlefield V"
"12","Sunday 14th July 2019 15:51","https://sullygnome.com/channel/skantip/stream/34901995040","204","8364","41","51","3","0","222","68","Star Wars Battlefront II"
"13","Saturday 13th July 2019 15:50","https://sullygnome.com/channel/skantip/stream/34889547648","295","12980","44","69","4","0","360","72","Gothic"
"14","Saturday 13th July 2019 13:16","https://sullygnome.com/channel/skantip/stream/34888210672","29","580","20","25","0","0","0","0","Just Chatting"
"15","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/skantip/stream/34887693072","15","255","17","17","0","0","44","88","Just Chatting"
"16","Friday 12th July 2019 17:58","https://sullygnome.com/channel/skantip/stream/34878192320","167","4843","29","35","2","0","140","46","Gothic"
"17","Thursday 11th July 2019 16:02","https://sullygnome.com/channel/skantip/stream/34864476432","223","8028","36","43","4","1","244","65","Gothic"
"18","Wednesday 10th July 2019 15:03","https://sullygnome.com/channel/skantip/stream/34851462288","312","9984","32","40","3","0","287","52","Gothic"
"19","Tuesday 9th July 2019 13:53","https://sullygnome.com/channel/skantip/stream/34838301072","307","6754","22","35","-21","-4","290","55","Battlefield V"
"20","Sunday 7th July 2019 16:00","https://sullygnome.com/channel/skantip/stream/34814838496","255","9690","38","44","5","1","254","59","Gothic"
"21","Saturday 6th July 2019 16:21","https://sullygnome.com/channel/skantip/stream/34801711072","399","13566","34","46","3","0","469","56","Gothic"
"22","Friday 5th July 2019 17:56","https://sullygnome.com/channel/skantip/stream/34790784944","394","13396","34","64","6","0","468","74","Gothic"
"23","Wednesday 3rd July 2019 15:01","https://sullygnome.com/channel/skantip/stream/34765093104","224","6048","27","33","3","0","238","63","DARK SOULS III"
"24","Tuesday 2nd July 2019 18:04","https://sullygnome.com/channel/skantip/stream/34754375088","86","1290","15","21","-1","0","82","54","DARK SOULS III"
"25","Tuesday 2nd July 2019 15:08","https://sullygnome.com/channel/skantip/stream/34752464544","127","3175","25","36","1","0","170","75","DARK SOULS III"
