"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 05:30","https://sullygnome.com/channel/lycanious/stream/35082513344","330","660","2","6","-2","0","29","5","Apex Legends,Space Engineers,Never Split the Party"
"2","Tuesday 23rd July 2019 01:53","https://sullygnome.com/channel/lycanious/stream/35008673168","187","935","5","11","0","0","36","11","Tom Clancy's Rainbow Six Siege,PlanetSide 2,Apex Legends"
"3","Monday 22nd July 2019 08:30","https://sullygnome.com/channel/lycanious/stream/34999112544","135","135","1","3","2","0","32","12","Apex Legends"
"4","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/lycanious/stream/34996906464","90","270","3","5","0","0","5","2","Apex Legends"
"5","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/lycanious/stream/34983755232","375","1125","3","7","3","0","34","5","Apex Legends,Magic: The Gathering"
"6","Thursday 18th July 2019 01:47","https://sullygnome.com/channel/lycanious/stream/34945823600","253","506","2","5","0","0","9","2","Magic: The Gathering,Apex Legends"
"7","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/lycanious/stream/34919756224","285","570","2","5","-1","0","13","2","Black Desert,Yu-Gi-Oh! Online"
"8","Monday 15th July 2019 01:40","https://sullygnome.com/channel/lycanious/stream/34908346624","215","860","4","6","1","0","13","3","Apex Legends"
"9","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/lycanious/stream/34905835744","105","105","1","2","0","0","4","2","Counter-Strike,Nova Drift"
"10","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/lycanious/stream/34890256400","30","30","1","1","0","0","1","1","Counter-Strike"
"11","Friday 12th July 2019 17:15","https://sullygnome.com/channel/lycanious/stream/34877693552","135","135","1","3","0","0","6","2","Black Desert"
"12","Friday 12th July 2019 16:15","https://sullygnome.com/channel/lycanious/stream/34877065696","30","0","0","0","0","0","1","1","Black Desert"
"13","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/lycanious/stream/34851783072","195","195","1","4","0","0","18","5","Magic: The Gathering,ShellShock Live,Black Desert"
"14","Monday 8th July 2019 20:30","https://sullygnome.com/channel/lycanious/stream/34830135936","120","240","2","6","0","0","12","5","Overwatch"
"15","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/lycanious/stream/34815508784","30","60","2","4","0","0","1","1","Arizona Sunshine"
"16","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/lycanious/stream/34801866016","375","750","2","7","0","0","37","5","Apex Legends,Magic: The Gathering"
"17","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/lycanious/stream/34801262528","15","0","0","1","0","0","3","6","Apex Legends"
"18","Thursday 4th July 2019 07:30","https://sullygnome.com/channel/lycanious/stream/34774693648","255","1530","6","9","1","0","52","11","Magic: The Gathering"
"19","Tuesday 2nd July 2019 01:42","https://sullygnome.com/channel/lycanious/stream/34747061104","438","2628","6","11","2","0","64","8","Magic: The Gathering,Guild Wars 2"
"20","Monday 1st July 2019 04:49","https://sullygnome.com/channel/lycanious/stream/34736564384","341","1705","5","9","3","0","45","7","Guild Wars 2"
