"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1485","43005","30","89","2689","108.646464"
"2","Dungeons & Dragons","675","11820","17","34","753","66.933333"
