"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:51","https://sullygnome.com/channel/buckarmy/stream/35108208576","279","68076","244","425","47","9","1156","243","FIFA 19"
"2","Tuesday 30th July 2019 05:52","https://sullygnome.com/channel/buckarmy/stream/35095141040","188","46812","249","351","53","16","891","274","FIFA 19,Fortnite"
"3","Tuesday 23rd July 2019 05:42","https://sullygnome.com/channel/buckarmy/stream/35010584064","318","46746","147","191","34","6","1000","181","FIFA 19,Fortnite"
"4","Saturday 20th July 2019 19:18","https://sullygnome.com/channel/buckarmy/stream/34980173808","207","50715","245","315","40","12","931","286","FIFA 19"
"5","Friday 19th July 2019 23:17","https://sullygnome.com/channel/buckarmy/stream/34969098208","133","18221","137","162","9","4","448","199","FIFA 19"
"6","Friday 19th July 2019 06:30","https://sullygnome.com/channel/buckarmy/stream/34960504528","240","87120","363","470","94","23","1423","355","FIFA 19"
"7","Thursday 18th July 2019 06:09","https://sullygnome.com/channel/buckarmy/stream/34947980512","186","113646","611","959","178","54","1448","445","FIFA 19"
"8","Wednesday 17th July 2019 10:17","https://sullygnome.com/channel/buckarmy/stream/34936607840","103","7004","68","107","-2","-1","335","191","Fortnite"
"9","Wednesday 17th July 2019 06:24","https://sullygnome.com/channel/buckarmy/stream/34935415568","51","9996","196","267","2","2","138","184","FIFA 19"
"10","Tuesday 16th July 2019 05:07","https://sullygnome.com/channel/buckarmy/stream/34922351840","233","61046","262","335","51","12","1090","272","FIFA 19,Rocket League"
"11","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/buckarmy/stream/34852645984","60","9960","166","203","13","10","326","260","FIFA 19"
"12","Wednesday 10th July 2019 04:25","https://sullygnome.com/channel/buckarmy/stream/34847527344","275","56925","207","335","62","13","1177","247","FIFA 19,Rocket League,Fortnite"
"13","Tuesday 9th July 2019 06:23","https://sullygnome.com/channel/buckarmy/stream/34835686576","202","72720","360","477","17","4","924","264","FIFA 19,Rocket League,Fortnite"
"14","Monday 8th July 2019 17:02","https://sullygnome.com/channel/buckarmy/stream/34827599808","133","55062","414","514","58","25","932","414","FIFA 19"
"15","Monday 8th July 2019 04:43","https://sullygnome.com/channel/buckarmy/stream/34822619136","227","88984","392","486","49","12","1259","314","FIFA 19"
"16","Saturday 6th July 2019 13:47","https://sullygnome.com/channel/buckarmy/stream/34801094672","148","33744","228","277","32","12","747","298","FIFA 19"
"17","Friday 5th July 2019 19:38","https://sullygnome.com/channel/buckarmy/stream/34792023504","412","104236","253","388","65","9","2285","326","FIFA 19"
"18","Thursday 4th July 2019 06:37","https://sullygnome.com/channel/buckarmy/stream/34774456016","143","117260","820","1374","165","66","1892","756","FIFA 19"
"19","Wednesday 3rd July 2019 18:28","https://sullygnome.com/channel/buckarmy/stream/34767310944","137","29455","215","378","23","10","712","316","FIFA 19"
"20","Wednesday 3rd July 2019 06:01","https://sullygnome.com/channel/buckarmy/stream/34761749984","239","71939","301","424","43","10","1326","312","FIFA 19,Rocket League"
"21","Tuesday 2nd July 2019 05:27","https://sullygnome.com/channel/buckarmy/stream/34748926224","378","139860","370","509","127","19","2143","329","FIFA 19"
"22","Monday 1st July 2019 17:04","https://sullygnome.com/channel/buckarmy/stream/34741360608","146","66722","457","528","50","20","1526","610","FIFA 19"
"23","Monday 1st July 2019 05:40","https://sullygnome.com/channel/buckarmy/stream/34736868544","260","70460","271","389","42","9","1468","326","FIFA 19"
