"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2355","106470","42","84","4765","121.401273"
"2","Overwatch","330","17505","46","82","795","144.545454"
"3","Apex Legends","225","8280","33","46","273","72.8"
