"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","345","6870","20","31","209","36.347826"
"2","Destiny","210","3750","18","49","107","30.571428"
"3","Unlisted on Twitch","45","360","8","10","57","76"
"4","Call of Duty: Black Ops 4","15","45","3","3","0","0"
