"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3960","605355","148","315","18271","276.833333"
"2","Crash Bandicoot N. Sane Trilogy","90","6015","66","75","208","138.666666"
