"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1125","38760","32","127","1966","104.853333"
"2","Old School RuneScape","180","2565","18","26","94","31.333333"
"3","Unlisted on Twitch","30","1110","37","39","25","50"
"4","World of Warcraft","30","945","31","32","54","108"
