"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:00","https://sullygnome.com/channel/devilyndanger/stream/35112878304","60","120","2","3","0","0","2","1","Dead by Daylight"
"2","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/devilyndanger/stream/35098399872","180","360","2","5","0","0","13","4","Dead by Daylight"
"3","Thursday 25th July 2019 14:03","https://sullygnome.com/channel/devilyndanger/stream/35038035712","252","1008","4","7","0","0","23","5","Dead by Daylight"
"4","Wednesday 24th July 2019 14:44","https://sullygnome.com/channel/devilyndanger/stream/35026134096","556","2780","5","15","6","0","66","6","Dead by Daylight"
"5","Tuesday 16th July 2019 14:46","https://sullygnome.com/channel/devilyndanger/stream/34925866528","629","5661","9","14","3","0","66","6","Dead by Daylight"
"6","Tuesday 9th July 2019 17:05","https://sullygnome.com/channel/devilyndanger/stream/34840121760","325","1625","5","10","3","0","34","6","Dead by Daylight"
"7","Sunday 7th July 2019 19:36","https://sullygnome.com/channel/devilyndanger/stream/34817314416","279","2511","9","17","1","0","24","5","Dead by Daylight"
"8","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/devilyndanger/stream/34768869904","105","630","6","11","2","1","14","7","Dead by Daylight"
"9","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/devilyndanger/stream/34755449984","255","1530","6","12","0","0","18","4","Dead by Daylight"
"10","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/devilyndanger/stream/34753160320","105","525","5","8","1","0","15","7","Dead by Daylight"
"11","Monday 1st July 2019 18:58","https://sullygnome.com/channel/devilyndanger/stream/34742704784","332","2988","9","18","0","0","30","5","Dead by Daylight"
