"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:01","https://sullygnome.com/channel/nitro/stream/35098600080","104","1352","13","24","-1","0","445","118","Just Chatting"
"2","Thursday 25th July 2019 05:04","https://sullygnome.com/channel/nitro/stream/35034950448","236","3068","13","18","4","1","153","38","Just Chatting"
"3","Thursday 18th July 2019 16:42","https://sullygnome.com/channel/nitro/stream/34952168320","258","5934","23","37","2","0","139","30","Warcraft III,Dota 2"
"4","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/nitro/stream/34929277952","150","3450","23","39","2","0","95","34","Dota Underlords,Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"5","Monday 15th July 2019 18:27","https://sullygnome.com/channel/nitro/stream/34915734544","93","1209","13","25","-1","0","109","62","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"6","Saturday 13th July 2019 21:55","https://sullygnome.com/channel/nitro/stream/34893629824","215","6450","30","37","-2","0","122","32","Just Chatting"
"7","Wednesday 10th July 2019 21:04","https://sullygnome.com/channel/nitro/stream/34855497888","326","10758","33","37","1","0","193","36","Just Chatting"
"8","Monday 8th July 2019 12:00","https://sullygnome.com/channel/nitro/stream/34824972512","135","675","5","8","-1","0","67","26","Dota 2"
"9","Sunday 7th July 2019 08:56","https://sullygnome.com/channel/nitro/stream/34811650752","169","1014","6","10","1","0","91","30","Dota 2"
"10","Monday 1st July 2019 15:02","https://sullygnome.com/channel/nitro/stream/34740159776","178","20470","115","129","1","0","349","116","Just Chatting"
