"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2940","151395","52","122","5316","108.489795"
"2","Teamfight Tactics","165","4680","23","39","369","134.181818"
"3","Just Chatting","135","3975","25","46","516","229.333333"
"4","ASMR","15","720","48","48","0","0"
"5","Unlisted on Twitch","15","405","27","27","60","240"
