"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","4380","94770","21","44","2001","27.410958"
"2","Teamfight Tactics","345","3090","8","14","85","14.782608"
"3","Tekken 7","75","1020","13","16","29","23.2"
