"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","900","1335","1","4","54","3.6"
"2","Iratus: Lord of the Dead","60","90","1","3","15","15"
"3","Unlisted on Twitch","15","15","1","1","0","0"
