"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Harvest Moon 2 GBC","915","5760","6","12","101","6.62295"
"2","Pokémon Gold","300","1605","5","12","24","4.8"
