"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/fireiceair1989/stream/35056563088","240","480","2","3","0","0","4","0","FINAL FANTASY XIV ONLINE"
"2","Friday 26th July 2019 01:56","https://sullygnome.com/channel/fireiceair1989/stream/35045378784","184","368","2","5","2","0","7","2","Ni no Kuni: Wrath of the White Witch"
"3","Tuesday 16th July 2019 09:45","https://sullygnome.com/channel/fireiceair1989/stream/34923725104","135","135","1","2","0","0","0","0","FINAL FANTASY XIV ONLINE"
"4","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/fireiceair1989/stream/34895370544","165","330","2","2","0","0","0","0","FINAL FANTASY XIV ONLINE"
"5","Saturday 6th July 2019 01:15","https://sullygnome.com/channel/fireiceair1989/stream/34795475248","210","210","1","3","0","0","3","0","FINAL FANTASY XIV ONLINE"
