"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/tocadoraposa/stream/35114652768","75","1050","14","19","4","2","120","80","Counter-Strike: Global Offensive"
"2","Wednesday 31st July 2019 18:53","https://sullygnome.com/channel/tocadoraposa/stream/35114290224","22","286","13","19","2","4","69","138","Counter-Strike: Global Offensive"
"3","Wednesday 31st July 2019 11:57","https://sullygnome.com/channel/tocadoraposa/stream/35110320704","183","2928","16","22","7","2","81","24","Just Chatting"
"4","Tuesday 30th July 2019 18:21","https://sullygnome.com/channel/tocadoraposa/stream/35100705152","129","3483","27","100","7","3","166","73","Counter-Strike: Global Offensive"
"5","Tuesday 30th July 2019 11:45","https://sullygnome.com/channel/tocadoraposa/stream/35097021776","195","2925","15","27","11","3","99","28","Just Chatting"
"6","Monday 29th July 2019 11:55","https://sullygnome.com/channel/tocadoraposa/stream/35084531664","185","3515","19","35","28","8","144","44","Just Chatting"
"7","Friday 26th July 2019 12:00","https://sullygnome.com/channel/tocadoraposa/stream/35049208224","180","1800","10","15","6","1","44","13","Just Chatting"
"8","Thursday 25th July 2019 11:49","https://sullygnome.com/channel/tocadoraposa/stream/35037104976","191","4393","23","30","6","1","114","35","Just Chatting"
"9","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/tocadoraposa/stream/35000204192","60","840","14","15","0","0","27","21","Just Chatting"
"10","Sunday 21st July 2019 22:51","https://sullygnome.com/channel/tocadoraposa/stream/34994795280","189","2079","11","28","3","0","111","34","Counter-Strike: Global Offensive,Just Chatting"
"11","Sunday 21st July 2019 02:31","https://sullygnome.com/channel/tocadoraposa/stream/34984705680","104","416","4","6","0","0","32","18","Black Desert"
"12","Friday 19th July 2019 23:30","https://sullygnome.com/channel/tocadoraposa/stream/34969232288","210","1890","9","15","2","0","51","13","Just Chatting,Counter-Strike: Global Offensive"
"13","Thursday 18th July 2019 12:03","https://sullygnome.com/channel/tocadoraposa/stream/34949859296","177","1947","11","16","8","2","50","16","Counter-Strike: Global Offensive"
"14","Thursday 18th July 2019 02:38","https://sullygnome.com/channel/tocadoraposa/stream/34946364960","97","582","6","11","5","2","41","23","Counter-Strike: Global Offensive"
"15","Wednesday 17th July 2019 11:59","https://sullygnome.com/channel/tocadoraposa/stream/34937213312","181","1991","11","15","13","4","43","13","Just Chatting,Counter-Strike: Global Offensive"
"16","Wednesday 17th July 2019 01:25","https://sullygnome.com/channel/tocadoraposa/stream/34932956896","155","1240","8","14","0","0","46","18","Black Desert"
"17","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/tocadoraposa/stream/34924577312","180","2880","16","24","4","1","75","23","Counter-Strike: Global Offensive,Just Chatting"
"18","Monday 15th July 2019 11:58","https://sullygnome.com/channel/tocadoraposa/stream/34912168528","167","3006","18","30","5","1","64","21","Just Chatting,Counter-Strike: Global Offensive"
"19","Monday 15th July 2019 01:21","https://sullygnome.com/channel/tocadoraposa/stream/34908163088","174","1392","8","13","0","0","67","22","Counter-Strike: Global Offensive"
"20","Sunday 14th July 2019 18:36","https://sullygnome.com/channel/tocadoraposa/stream/34903832688","279","2511","9","12","1","0","71","14","Black Desert"
"21","Saturday 13th July 2019 04:22","https://sullygnome.com/channel/tocadoraposa/stream/34884873056","233","1864","8","12","0","0","39","10","Just Chatting,Counter-Strike: Global Offensive"
