"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Foxhole","1230","9000","5","23","196","9.560975"
"2","Fallout 4","360","750","1","4","9","1.5"
"3","Teamfight Tactics","120","225","2","4","6","3"
"4","Unlisted on Twitch","60","60","1","1","7","7"
