"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:19","https://sullygnome.com/channel/jaecarry/stream/35109076240","431","46548","108","152","8","1","2534","349","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 05:47","https://sullygnome.com/channel/jaecarry/stream/35095111344","493","36975","75","107","12","1","2007","243","PUBG: BATTLEGROUNDS"
"3","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/jaecarry/stream/35041604736","0","0","13","13","0","0","0","0","Teamfight Tactics"
"4","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/jaecarry/stream/35035830496","720","15120","21","30","0","0","714","59","Teamfight Tactics"
"5","Wednesday 24th July 2019 06:04","https://sullygnome.com/channel/jaecarry/stream/35023089600","611","20163","33","71","5","0","1377","141","Teamfight Tactics,PUBG: BATTLEGROUNDS,Unlisted on Twitch"
"6","Tuesday 23rd July 2019 01:41","https://sullygnome.com/channel/jaecarry/stream/35008552096","724","47060","65","144","17","1","2737","223","PUBG: BATTLEGROUNDS,Teamfight Tactics,Just Chatting"
"7","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/jaecarry/stream/34998675088","450","23850","53","110","11","1","1380","178","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"8","Sunday 21st July 2019 19:25","https://sullygnome.com/channel/jaecarry/stream/34992611504","155","2945","19","28","1","0","209","76","Teamfight Tactics"
"9","Sunday 21st July 2019 05:03","https://sullygnome.com/channel/jaecarry/stream/34985949472","387","29412","76","152","11","1","1552","238","PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 02:12","https://sullygnome.com/channel/jaecarry/stream/34970930048","513","60021","117","176","14","1","2591","296","PUBG: BATTLEGROUNDS"
"11","Friday 19th July 2019 06:48","https://sullygnome.com/channel/jaecarry/stream/34960599072","237","18012","76","99","1","0","1026","256","PUBG: BATTLEGROUNDS"
"12","Thursday 18th July 2019 22:33","https://sullygnome.com/channel/jaecarry/stream/34956166112","462","32802","71","175","9","1","1413","176","Teamfight Tactics,Auto Chess,PUBG: BATTLEGROUNDS"
"13","Thursday 18th July 2019 06:00","https://sullygnome.com/channel/jaecarry/stream/34947931808","555","43290","78","110","18","1","2591","280","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"14","Tuesday 16th July 2019 22:07","https://sullygnome.com/channel/jaecarry/stream/34930780800","1208","65232","54","127","17","0","3097","152","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"15","Tuesday 16th July 2019 07:00","https://sullygnome.com/channel/jaecarry/stream/34922926640","300","29700","99","150","8","1","1421","270","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"16","Monday 15th July 2019 22:53","https://sullygnome.com/channel/jaecarry/stream/34918763328","367","15047","41","57","1","0","461","73","Teamfight Tactics"
"17","Monday 15th July 2019 07:33","https://sullygnome.com/channel/jaecarry/stream/34910787696","327","31719","97","141","10","1","1799","327","PUBG: BATTLEGROUNDS"
"18","Monday 15th July 2019 00:04","https://sullygnome.com/channel/jaecarry/stream/34907391312","131","1965","15","25","0","0","114","45","Teamfight Tactics"
"19","Sunday 14th July 2019 00:16","https://sullygnome.com/channel/jaecarry/stream/34894986480","194","4268","22","33","0","0","211","64","Teamfight Tactics"
"20","Friday 12th July 2019 20:05","https://sullygnome.com/channel/jaecarry/stream/34879771520","715","23595","33","58","4","0","1102","93","Teamfight Tactics"
"21","Friday 12th July 2019 03:57","https://sullygnome.com/channel/jaecarry/stream/34872240880","558","18972","34","48","-2","0","1139","119","Teamfight Tactics"
"22","Friday 5th July 2019 02:17","https://sullygnome.com/channel/jaecarry/stream/34784204448","43","1892","44","73","6","6","182","182","PUBG: BATTLEGROUNDS"
"23","Thursday 4th July 2019 06:02","https://sullygnome.com/channel/jaecarry/stream/34774250592","103","8137","79","112","3","1","466","233","PUBG: BATTLEGROUNDS"
"24","Wednesday 3rd July 2019 16:40","https://sullygnome.com/channel/jaecarry/stream/34766054800","110","10010","91","102","3","1","452","258","PUBG: BATTLEGROUNDS"
"25","Wednesday 3rd July 2019 00:56","https://sullygnome.com/channel/jaecarry/stream/34759107904","199","15920","80","110","10","2","722","206","PUBG: BATTLEGROUNDS"
"26","Monday 1st July 2019 23:10","https://sullygnome.com/channel/jaecarry/stream/34745468864","245","17885","73","111","10","2","591","147","PUBG: BATTLEGROUNDS"
"27","Monday 1st July 2019 14:29","https://sullygnome.com/channel/jaecarry/stream/34739873584","181","11584","64","99","6","1","885","272","PUBG: BATTLEGROUNDS"
