"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:08","https://sullygnome.com/channel/commander_peep/stream/35101306512","547","25709","47","58","-1","0","1584","171","Grand Theft Auto: San Andreas"
"2","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/commander_peep/stream/35020830096","0","0","7","7","0","0","0","0","Grand Theft Auto: San Andreas"
"3","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/commander_peep/stream/35004089936","375","22500","60","69","8","1","1217","194","Grand Theft Auto: San Andreas"
"4","Friday 19th July 2019 00:39","https://sullygnome.com/channel/commander_peep/stream/34953442592","126","8442","67","86","9","1","1626","191","Grand Theft Auto: Vice City,Grand Theft Auto: San Andreas"
"5","Tuesday 16th July 2019 18:20","https://sullygnome.com/channel/commander_peep/stream/34928112096","340","22780","67","83","6","1","1195","217","Grand Theft Auto III,Grand Theft Auto: Vice City"
"6","Monday 15th July 2019 18:11","https://sullygnome.com/channel/commander_peep/stream/34915549712","289","18785","65","78","6","1","1042","208","Unlisted on Twitch"
"7","Thursday 11th July 2019 18:07","https://sullygnome.com/channel/commander_peep/stream/34865850096","503","37222","74","93","11","1","1727","209","Judgment"
"8","Tuesday 9th July 2019 18:32","https://sullygnome.com/channel/commander_peep/stream/34841149424","388","27548","71","93","2","0","1391","214","Judgment"
"9","Monday 8th July 2019 18:04","https://sullygnome.com/channel/commander_peep/stream/34828316240","401","28070","70","90","6","0","1406","208","Judgment"
"10","Friday 5th July 2019 18:11","https://sullygnome.com/channel/commander_peep/stream/34790971584","244","16836","69","93","1","0","840","197","Judgment"
"11","Tuesday 2nd July 2019 18:34","https://sullygnome.com/channel/commander_peep/stream/34754759520","401","28070","70","90","1","0","1231","196","Judgment"
"12","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/commander_peep/stream/34754667888","0","0","12","12","0","0","0","0","Judgment"
"13","Monday 1st July 2019 22:04","https://sullygnome.com/channel/commander_peep/stream/34744806736","416","21632","52","94","-1","0","1487","205","Judgment"
