"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","1155","20355","13","134","197","10.233766"
"2","Fortnite","555","4995","6","38","36","3.891891"
