"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","4350","333390","66","300","26822","369.95862"
"2","League of Legends","810","38880","63","225","3021","223.777777"
"3","Teamfight Tactics","750","52530","57","223","3326","266.08"
"4","Beyond: Two Souls","420","16290","39","52","1724","246.285714"
"5","Unlisted on Twitch","15","135","9","9","0","0"
