"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","540","4935","8","15","170","18.888888"
"2","Minecraft","210","1830","8","11","38","10.857142"
"3","Art","135","900","6","9","20","8.888888"
"4","Tetris","105","915","8","10","48","27.428571"
"5","Baba is You","90","795","8","10","8","5.333333"
"6","KKuTu Korea","60","600","10","11","4","4"
