"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:59","https://sullygnome.com/channel/rodd8bits/stream/35110332784","166","2158","13","17","5","1","67","24","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 11:45","https://sullygnome.com/channel/rodd8bits/stream/35097004944","180","2160","12","19","6","1","133","40","Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 11:57","https://sullygnome.com/channel/rodd8bits/stream/35084544528","168","1176","7","14","4","1","55","18","Tom Clancy's Rainbow Six Siege"
"4","Friday 26th July 2019 12:09","https://sullygnome.com/channel/rodd8bits/stream/35049267104","156","1872","12","17","6","2","80","29","Tom Clancy's Rainbow Six Siege"
"5","Thursday 25th July 2019 11:59","https://sullygnome.com/channel/rodd8bits/stream/35037164320","166","1328","8","11","1","0","54","19","Tom Clancy's Rainbow Six Siege"
"6","Tuesday 23rd July 2019 11:38","https://sullygnome.com/channel/rodd8bits/stream/35012496304","202","1414","7","11","4","1","36","14","Tom Clancy's Rainbow Six Siege"
"7","Monday 22nd July 2019 11:30","https://sullygnome.com/channel/rodd8bits/stream/35000028576","210","2100","10","19","9","2","105","28","Tom Clancy's Rainbow Six Siege"
"8","Saturday 20th July 2019 22:37","https://sullygnome.com/channel/rodd8bits/stream/34982441248","293","2637","9","15","13","2","115","23","Tom Clancy's Rainbow Six Siege"
"9","Friday 19th July 2019 00:39","https://sullygnome.com/channel/rodd8bits/stream/34957500528","351","2457","7","16","10","1","125","20","Tom Clancy's Rainbow Six Siege"
"10","Thursday 18th July 2019 11:12","https://sullygnome.com/channel/rodd8bits/stream/34949537312","228","1596","7","17","12","3","98","24","Tom Clancy's Rainbow Six Siege"
"11","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/rodd8bits/stream/34945172624","240","720","3","7","6","1","76","17","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 17th July 2019 11:44","https://sullygnome.com/channel/rodd8bits/stream/34937115200","181","1629","9","19","9","2","80","24","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 16th July 2019 11:53","https://sullygnome.com/channel/rodd8bits/stream/34924519776","172","2064","12","19","9","3","51","17","Tom Clancy's Rainbow Six Siege"
"14","Monday 15th July 2019 11:40","https://sullygnome.com/channel/rodd8bits/stream/34912057088","155","1705","11","16","9","3","60","24","Tom Clancy's Rainbow Six Siege"
"15","Friday 12th July 2019 13:00","https://sullygnome.com/channel/rodd8bits/stream/34875435632","390","5850","15","24","15","2","161","25","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 9th July 2019 11:55","https://sullygnome.com/channel/rodd8bits/stream/34837413856","185","2220","12","21","9","3","83","27","Tom Clancy's Rainbow Six Siege"
"17","Monday 8th July 2019 11:33","https://sullygnome.com/channel/rodd8bits/stream/34824834800","207","3105","15","24","20","6","90","27","Tom Clancy's Rainbow Six Siege"
"18","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/rodd8bits/stream/34817463680","210","630","3","7","1","0","62","16","Battlefield 4,Tom Clancy's Rainbow Six Siege"
"19","Friday 5th July 2019 17:17","https://sullygnome.com/channel/rodd8bits/stream/34790361232","403","3224","8","28","8","1","217","32","Just Chatting,Apex,Apex Legends,Unlisted on Twitch,Tom Clancy's Rainbow Six Siege"
"20","Thursday 4th July 2019 13:01","https://sullygnome.com/channel/rodd8bits/stream/34776643648","374","3740","10","20","11","1","184","28","Tom Clancy's Rainbow Six Siege"
"21","Wednesday 3rd July 2019 16:14","https://sullygnome.com/channel/rodd8bits/stream/34765793040","256","3328","13","27","17","3","155","34","Tom Clancy's Rainbow Six Siege"
"22","Tuesday 2nd July 2019 14:54","https://sullygnome.com/channel/rodd8bits/stream/34751424112","276","1932","7","14","5","0","190","28","Tom Clancy's Rainbow Six Siege,Talk Shows &amp; Podcasts"
"23","Monday 1st July 2019 12:56","https://sullygnome.com/channel/rodd8bits/stream/34739165296","334","6012","18","30","24","4","196","34","Tom Clancy's Rainbow Six Siege"
