"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 19:45","https://sullygnome.com/channel/skaihighgaming/stream/35053400752","60","120","2","3","0","0","6","4","Dead Cells"
"2","Friday 26th July 2019 16:19","https://sullygnome.com/channel/skaihighgaming/stream/35051251936","176","528","3","6","1","0","7","2","Dota 2"
"3","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/skaihighgaming/stream/35026799824","90","90","1","2","-1","0","2","1","Dead Cells"
"4","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/skaihighgaming/stream/35005896608","0","0","5","7","0","0","5","20","Dead Cells"
"5","Monday 22nd July 2019 17:50","https://sullygnome.com/channel/skaihighgaming/stream/35003234256","205","820","4","9","0","0","25","7","Dead Cells"
"6","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/skaihighgaming/stream/35002190176","75","150","2","5","0","0","4","2","Dead Cells"
"7","Friday 19th July 2019 23:15","https://sullygnome.com/channel/skaihighgaming/stream/34969076480","180","180","1","4","0","0","7","2","Dota 2,Dota Underlords"
"8","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/skaihighgaming/stream/34956409376","390","1170","3","5","2","0","31","4","Dota 2"
"9","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/skaihighgaming/stream/34952155680","150","300","2","5","0","0","5","1","Dota 2"
"10","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/skaihighgaming/stream/34939080672","765","2295","3","6","0","0","53","4","Dota 2"
"11","Monday 8th July 2019 17:15","https://sullygnome.com/channel/skaihighgaming/stream/34827766768","480","480","1","4","1","0","27","3","Dota 2"
"12","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/skaihighgaming/stream/34795975472","90","90","1","5","0","0","2","1","Dota 2"
"13","Friday 5th July 2019 17:15","https://sullygnome.com/channel/skaihighgaming/stream/34790233456","45","45","1","2","-1","-1","2","2","My Friend Pedro"
