"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1710","6705","3","10","104","3.649122"
"2","Detroit: Become Human","60","195","3","6","6","6"
