"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 4","10215","387165","35","103","5952","34.960352"
"2","Age of Mythology","2625","38265","13","27","1046","23.908571"
"3","Euro Truck Simulator 2","1620","26190","14","34","824","30.518518"
"4","Far Cry 2","1230","18315","11","25","359","17.512195"
"5","The Crew 2","480","7515","15","30","206","25.75"
