"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:15","https://sullygnome.com/channel/spahrtan13/stream/35080022080","285","0","0","2","1","0","8","1","The Witcher 3: Wild Hunt,Rocket League,Counter-Strike: Global Offensive"
"2","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/spahrtan13/stream/35068356976","165","165","1","2","0","0","11","3","Counter-Strike: Global Offensive"
"3","Friday 26th July 2019 21:24","https://sullygnome.com/channel/spahrtan13/stream/35054515072","96","384","4","7","1","0","13","8","Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 20:45","https://sullygnome.com/channel/spahrtan13/stream/35054041776","15","15","1","2","0","0","7","14","Counter-Strike: Global Offensive"
"5","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/spahrtan13/stream/35021363936","210","210","1","4","0","0","16","4","Counter-Strike: Global Offensive,Rocket League"
"6","Monday 22nd July 2019 00:45","https://sullygnome.com/channel/spahrtan13/stream/34995796304","105","105","1","3","0","0","4","2","Counter-Strike: Global Offensive"
"7","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/spahrtan13/stream/34971342912","135","270","2","3","0","0","7","2","Rocket League"
"8","Friday 19th July 2019 19:30","https://sullygnome.com/channel/spahrtan13/stream/34966248288","195","585","3","8","6","1","25","7","Counter-Strike: Global Offensive,Just Chatting,Grand Theft Auto V"
"9","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/spahrtan13/stream/34945461920","45","90","2","4","3","3","7","7","Counter-Strike: Global Offensive"
"10","Wednesday 17th July 2019 01:49","https://sullygnome.com/channel/spahrtan13/stream/34933222992","146","730","5","9","0","0","27","12","Counter-Strike: Global Offensive"
"11","Sunday 14th July 2019 05:10","https://sullygnome.com/channel/spahrtan13/stream/34894725536","1160","6960","6","14","52","2","284","11","Counter-Strike: Global Offensive,Rocket League,Just Chatting,Portal,The Stanley Parable Mod,Pony Island,Thomas Was Alone"
"12","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/spahrtan13/stream/34883028240","210","0","0","1","6","1","8","2","Counter-Strike: Global Offensive,Rocket League"
"13","Thursday 11th July 2019 01:00","https://sullygnome.com/channel/spahrtan13/stream/34857992704","195","195","1","3","2","0","17","4","Counter-Strike: Global Offensive,Rocket League"
"14","Monday 8th July 2019 00:00","https://sullygnome.com/channel/spahrtan13/stream/34819954704","255","510","2","5","0","0","19","4","Counter-Strike: Global Offensive"
"15","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/spahrtan13/stream/34805443728","75","75","1","1","-5","-3","4","2","Rocket League"
"16","Saturday 6th July 2019 02:30","https://sullygnome.com/channel/spahrtan13/stream/34796363392","120","120","1","2","0","0","6","2","Rocket League"
"17","Friday 5th July 2019 00:45","https://sullygnome.com/channel/spahrtan13/stream/34783343536","180","0","0","4","1","0","7","2","Counter-Strike: Global Offensive"
"18","Thursday 4th July 2019 01:30","https://sullygnome.com/channel/spahrtan13/stream/34771793232","120","120","1","5","1","0","16","7","Rocket League,Apex Legends"
"19","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/spahrtan13/stream/34759890352","105","0","0","1","0","0","5","2","Counter-Strike: Global Offensive"
