"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","225","8625","59","84","202","53.866666"
"2","Call of Duty: Modern Warfare 2","165","13095","79","90","255","92.727272"
"3","Fortnite","165","9675","58","71","143","52"
