"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Do Not Feed the Monkeys","255","135","0","3","19","4.470588"
"2","Nowhere Prophet","240","420","1","5","13","3.25"
"3","Magic: The Gathering","120","45","0","1","2","1"
"4","Totally Reliable Delivery Service","120","105","0","2","3","1.5"
"5","Hearthstone","90","90","1","1","2","1.333333"
"6","The Cycle","60","0","0","0","2","2"
