"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 21:45","https://sullygnome.com/channel/ataraxia/stream/35018256912","120","480","4","8","-1","0","49","21","Star Wars: Knights of the Old Republic"
"2","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/ataraxia/stream/35016874480","105","210","2","5","0","0","30","15","Star Wars: Knights of the Old Republic"
"3","Tuesday 23rd July 2019 16:26","https://sullygnome.com/channel/ataraxia/stream/35014783760","94","282","3","6","1","0","16","12","Star Wars: Knights of the Old Republic"
"4","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/ataraxia/stream/35006260080","60","180","3","5","0","0","16","12","Star Wars: Knights of the Old Republic"
"5","Monday 22nd July 2019 16:08","https://sullygnome.com/channel/ataraxia/stream/35002182064","82","1148","14","20","-1","0","190","126","Star Wars: Knights of the Old Republic"
"6","Monday 22nd July 2019 04:02","https://sullygnome.com/channel/ataraxia/stream/34997653664","73","438","6","11","0","0","20","16","Star Wars: Knights of the Old Republic"
"7","Sunday 21st July 2019 21:15","https://sullygnome.com/channel/ataraxia/stream/34993743472","90","630","7","20","-1","0","36","20","Star Wars: Knights of the Old Republic,SMITE"
"8","Sunday 21st July 2019 17:00","https://sullygnome.com/channel/ataraxia/stream/34990723264","90","360","4","9","0","0","17","9","Star Wars: Knights of the Old Republic"
"9","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/ataraxia/stream/34984954368","150","300","2","4","-1","0","25","9","Star Wars: Knights of the Old Republic"
"10","Saturday 20th July 2019 16:45","https://sullygnome.com/channel/ataraxia/stream/34977485136","210","1050","5","9","-4","-1","74","19","Star Wars: Knights of the Old Republic"
"11","Friday 19th July 2019 20:58","https://sullygnome.com/channel/ataraxia/stream/34967634256","152","456","3","6","-3","-1","52","20","Star Wars: Knights of the Old Republic"
"12","Friday 19th July 2019 16:15","https://sullygnome.com/channel/ataraxia/stream/34964356256","180","1440","8","16","-1","0","79","24","SMITE"
"13","Thursday 18th July 2019 21:43","https://sullygnome.com/channel/ataraxia/stream/34955631392","257","514","2","8","0","0","37","8","Teamfight Tactics,SMITE"
"14","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/ataraxia/stream/34951959584","105","315","3","5","-2","-1","14","7","Teamfight Tactics"
"15","Wednesday 17th July 2019 22:57","https://sullygnome.com/channel/ataraxia/stream/34943949104","183","3843","21","111","-2","0","172","52","Teamfight Tactics"
"16","Wednesday 17th July 2019 16:16","https://sullygnome.com/channel/ataraxia/stream/34939348528","239","2151","9","16","3","0","99","23","Teamfight Tactics,SMITE"
"17","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/ataraxia/stream/34934099920","105","105","1","4","-1","0","6","3","Teamfight Tactics"
"18","Tuesday 16th July 2019 22:05","https://sullygnome.com/channel/ataraxia/stream/34930762448","130","390","3","8","-1","0","21","9","Teamfight Tactics"
"19","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/ataraxia/stream/34927109120","45","45","1","2","-1","-1","5","5","Teamfight Tactics"
"20","Tuesday 16th July 2019 03:00","https://sullygnome.com/channel/ataraxia/stream/34921103008","0","0","4","4","0","0","0","0","Teamfight Tactics"
"21","Monday 15th July 2019 22:01","https://sullygnome.com/channel/ataraxia/stream/34918222112","104","416","4","6","-1","0","6","4","Dota Underlords,Teamfight Tactics"
"22","Monday 15th July 2019 04:45","https://sullygnome.com/channel/ataraxia/stream/34909897056","90","1440","16","25","0","0","189","108","Teamfight Tactics"
"23","Sunday 14th July 2019 21:26","https://sullygnome.com/channel/ataraxia/stream/34905843360","274","1370","5","9","0","0","60","12","Teamfight Tactics"
"24","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/ataraxia/stream/34896339392","60","0","0","2","-1","0","11","8","Teamfight Tactics"
"25","Saturday 13th July 2019 15:15","https://sullygnome.com/channel/ataraxia/stream/34889224640","150","2250","15","29","-1","0","141","56","Teamfight Tactics"
"26","Friday 12th July 2019 17:59","https://sullygnome.com/channel/ataraxia/stream/34878212864","331","1324","4","18","-4","0","138","25","Teamfight Tactics"
"27","Friday 5th July 2019 21:30","https://sullygnome.com/channel/ataraxia/stream/34793048048","60","180","3","5","0","0","12","9","Teamfight Tactics"
