"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2265","4785","1","16","181","4.794701"
"2","Just Chatting","105","165","1","3","7","4"
"3","Apex Legends","15","15","1","1","0","0"
