"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks Console","2070","29430","12","34","363","10.521739"
"2","Black Desert","810","2190","2","6","68","5.037037"
"3","Apex Legends","435","1095","2","4","15","2.068965"
"4","Brawlhalla","120","255","2","3","4","2"
