"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","3435","19515","4","16","592","10.340611"
"2","World of Tanks","1620","9630","5","16","372","13.777777"
"3","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael","825","2385","2","8","229","16.654545"
"4","The Lord of the Rings Online","195","600","3","6","43","13.230769"
"5","Tavern Tycoon","195","570","1","5","18","5.538461"
