"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4230","18285","3","13","727","10.312056"
"2","Teamfight Tactics","1830","5610","2","9","167","5.475409"
"3","Path of Exile","600","1500","2","8","96","9.6"
"4","DARK SOULS III","435","2760","6","12","50","6.896551"
"5","PUBG: BATTLEGROUNDS","360","1095","2","7","57","9.5"
"6","Heroes of the Storm","150","405","2","6","11","4.4"
"7","Overwatch","105","225","2","3","9","5.142857"
"8","Just Chatting","90","150","1","2","5","3.333333"
"9","Girls' Frontline","60","345","5","6","9","9"
