"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2130","4020","1","6","47","1.323943"
"2","Fortnite","1965","4905","2","11","81","2.473282"
"3","Diablo III","780","2205","2","7","13","1"
"4","Grand Theft Auto V","195","225","1","2","4","1.230769"
"5","7 Days to Die","150","270","1","3","4","1.6"
"6","Unlisted on Twitch","90","135","1","3","0","0"
"7","ARK: Survival Evolved","45","150","3","5","9","12"
"8","World of Warcraft","30","15","0","1","1","2"
