"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","RimWorld","1620","8655","4","10","67","2.481481"
"2","I Am Setsuna","1560","6975","3","7","103","3.961538"
