"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","8160","1236165","144","335","27821","204.566176"
"2","Just Chatting","105","22065","210","222","426","243.428571"
"3","Counter-Strike","105","11580","110","156","340","194.285714"
"4","Minecraft","15","2370","158","158","215","860"
"5","Travel & Outdoors","15","285","19","19","0","0"
