"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","435","6540","14","24","139","19.172413"
"2","Apex Legends","120","1935","16","20","65","32.5"
