"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout: New Vegas","2280","25035","10","21","522","13.736842"
"2","Fallout 76","1170","10605","8","24","231","11.846153"
"3","Just Chatting","585","2790","4","23","294","30.153846"
"4","Subnautica: Below Zero","375","3705","9","13","102","16.32"
"5","World of Warcraft","360","3000","8","12","42","7"
"6","The Witcher 3: Wild Hunt","240","2355","8","16","52","13"
"7","Overwatch","180","1170","6","8","21","7"
