"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:40","https://sullygnome.com/channel/kontraos/stream/35112720688","260","1820","7","10","-1","0","52","11","World of Warcraft"
"2","Monday 29th July 2019 16:07","https://sullygnome.com/channel/kontraos/stream/35086576112","293","3223","11","16","2","0","77","15","World of Warcraft"
"3","Friday 26th July 2019 17:41","https://sullygnome.com/channel/kontraos/stream/35052056192","79","474","6","8","0","0","17","13","World of Warcraft"
"4","Thursday 25th July 2019 15:30","https://sullygnome.com/channel/kontraos/stream/35038739136","330","2310","7","12","1","0","68","11","World of Warcraft"
"5","Wednesday 24th July 2019 18:25","https://sullygnome.com/channel/kontraos/stream/35028339680","155","930","6","9","0","0","37","13","World of Warcraft"
"6","Wednesday 24th July 2019 16:09","https://sullygnome.com/channel/kontraos/stream/35026885680","111","444","4","9","0","0","41","20","World of Warcraft"
"7","Monday 22nd July 2019 16:49","https://sullygnome.com/channel/kontraos/stream/35002567424","281","1967","7","12","-1","0","44","9","World of Warcraft"
"8","Thursday 18th July 2019 16:47","https://sullygnome.com/channel/kontraos/stream/34952213248","328","1640","5","8","0","0","41","7","World of Warcraft"
"9","Wednesday 17th July 2019 12:40","https://sullygnome.com/channel/kontraos/stream/34937497776","545","2725","5","9","-1","0","96","10","World of Warcraft"
"10","Monday 15th July 2019 17:00","https://sullygnome.com/channel/kontraos/stream/34914569344","315","1575","5","11","0","0","63","11","World of Warcraft"
"11","Wednesday 10th July 2019 08:11","https://sullygnome.com/channel/kontraos/stream/34848815984","769","6921","9","15","-3","0","109","8","World of Warcraft"
"12","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/kontraos/stream/34766124688","255","765","3","7","0","0","33","7","World of Warcraft"
