"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hunt: Showdown","615","2400","3","10","66","6.439024"
"2","The Blackout Club","180","735","4","7","17","5.666666"
"3","Overwatch","120","555","4","5","11","5.5"
