"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","5310","36420","6","25","1877","21.209039"
"2","Tom Clancy's Rainbow Six Siege","135","615","4","9","36","16"
"3","KovaaK's Aim Trainer","30","0","0","0","0","0"
