"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Raft","330","1800","5","7","21","3.818181"
"2","Dead by Daylight","180","495","2","5","11","3.666666"
"3","Paladins","60","330","5","7","3","3"
"4","Kingdom Hearts","60","270","4","7","18","18"
"5","The Sims 4","45","75","1","3","8","10.666666"
"6","Realm Royale Reforged","30","120","4","5","0","0"
