"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","225","645","2","8","29","7.733333"
"2","Rocket League","210","345","1","4","11","3.142857"
"3","Naruto to Boruto: Shinobi Striker","150","540","3","7","12","4.8"
"4","Call of Duty: Black Ops","135","195","1","3","8","3.555555"
"5","Paladins","45","90","2","2","3","4"
"6","Fortnite","15","30","2","2","0","0"
