"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 10:00","https://sullygnome.com/channel/happyjourney/stream/35072159216","375","5625","15","22","2","0","70","10","Just Chatting"
"2","Thursday 25th July 2019 17:49","https://sullygnome.com/channel/happyjourney/stream/35040094528","26","156","6","10","0","0","25","33","The Sims 4"
"3","Saturday 20th July 2019 17:52","https://sullygnome.com/channel/happyjourney/stream/34978929632","188","2632","14","21","0","0","53","16","Dragon Quest Builders 2"
"4","Friday 19th July 2019 17:18","https://sullygnome.com/channel/happyjourney/stream/34965015504","192","1920","10","16","3","0","80","24","Dragon Quest Builders 2"
"5","Friday 19th July 2019 17:00","https://sullygnome.com/channel/happyjourney/stream/34964817808","0","0","5","9","0","0","12","48","Just Chatting"
"6","Wednesday 17th July 2019 17:19","https://sullygnome.com/channel/happyjourney/stream/34940019200","191","2674","14","20","2","0","63","18","Just Chatting,Dragon Quest Builders 2"
"7","Monday 15th July 2019 17:43","https://sullygnome.com/channel/happyjourney/stream/34915198144","137","2329","17","28","1","0","37","14","Just Chatting,Dragon Quest Builders 2"
"8","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/happyjourney/stream/34901240096","285","5130","18","29","4","0","108","21","Just Chatting,Dragon Quest Builders 2"
"9","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/happyjourney/stream/34886352880","285","5415","19","37","5","1","168","33","Just Chatting,Dragon Quest Builders 2"
"10","Friday 12th July 2019 17:38","https://sullygnome.com/channel/happyjourney/stream/34877985632","127","1778","14","17","0","0","35","15","Dragon Quest Builders 2"
"11","Friday 12th July 2019 07:47","https://sullygnome.com/channel/happyjourney/stream/34873654048","373","7087","19","38","6","0","161","25","Dragon Quest Builders 2"
"12","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/happyjourney/stream/34852828288","135","1350","10","13","1","0","37","14","The Sims 4"
"13","Sunday 7th July 2019 17:09","https://sullygnome.com/channel/happyjourney/stream/34815545952","156","2028","13","25","6","2","62","22","Just Chatting,Overcooked!,The Sims 4"
"14","Thursday 4th July 2019 17:49","https://sullygnome.com/channel/happyjourney/stream/34779282560","131","1310","10","13","1","0","20","8","Just Chatting,Overcooked!,The Sims 4"
"15","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/happyjourney/stream/34753969104","120","1080","9","13","0","0","28","12","Just Chatting,The Sims 4"
