"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","4290","172305","39","225","14088","197.034965"
"2","The Witcher 3: Wild Hunt","135","4050","29","48","504","224"
"3","Dota 2","45","1320","29","33","339","452"
