"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1350","32445","18","111","701","31.155555"
"2","Food & Drink","405","5490","13","20","124","18.37037"
"3","Unlisted on Twitch","165","1980","11","14","85","30.90909"
