"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","5265","8696775","1470","2981","169601","1932.774928"
"2","PUBG: BATTLEGROUNDS","2520","3210150","1267","2186","91069","2168.309523"
"3","Just Chatting","915","796155","827","1549","55184","3618.62295"
"4","Travel & Outdoors","375","452820","994","2003","17761","2841.76"
"5","Tom Clancy's Rainbow Six Siege","210","220230","1048","1202","6667","1904.857142"
"6","osu!","195","159750","819","1028","4436","1364.923076"
"7","Cooking Simulator","105","138870","1322","1429","5573","3184.571428"
"8","Food & Drink","105","109965","1088","1519","6204","3545.142857"
"9","War Thunder","75","60150","802","992","2509","2007.2"
