"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/bicepssssssss/stream/35069395872","495","2475","5","7","0","0","24","2","World of Warcraft"
"2","Saturday 27th July 2019 16:52","https://sullygnome.com/channel/bicepssssssss/stream/35063522704","278","1390","5","8","1","0","18","3","World of Warcraft"
"3","Saturday 27th July 2019 07:33","https://sullygnome.com/channel/bicepssssssss/stream/35059703664","192","960","5","7","0","0","12","3","World of Warcraft"
"4","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/bicepssssssss/stream/35058003328","120","720","6","7","0","0","7","3","World of Warcraft"
"5","Friday 26th July 2019 05:11","https://sullygnome.com/channel/bicepssssssss/stream/35047031136","184","1104","6","8","0","0","11","3","World of Warcraft"
"6","Sunday 21st July 2019 20:38","https://sullygnome.com/channel/bicepssssssss/stream/34993442720","262","1310","5","8","0","0","20","4","World of Warcraft"
"7","Sunday 21st July 2019 04:08","https://sullygnome.com/channel/bicepssssssss/stream/34985538816","757","3785","5","8","0","0","22","1","World of Warcraft"
"8","Saturday 20th July 2019 15:40","https://sullygnome.com/channel/bicepssssssss/stream/34976885568","185","1110","6","8","1","0","7","2","World of Warcraft"
"9","Saturday 20th July 2019 02:16","https://sullygnome.com/channel/bicepssssssss/stream/34970972928","764","4584","6","17","0","0","55","4","World of Warcraft"
"10","Sunday 14th July 2019 02:26","https://sullygnome.com/channel/bicepssssssss/stream/34896245936","634","3804","6","14","1","0","23","2","World of Warcraft"
"11","Sunday 7th July 2019 06:41","https://sullygnome.com/channel/bicepssssssss/stream/34810912304","619","1857","3","7","0","0","10","0","World of Warcraft"
