"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","1215","9750","8","25","467","23.061728"
"2","Just Chatting","90","450","4","8","34","22.666666"
