"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:17","https://sullygnome.com/channel/rilahhh/stream/35111405536","388","12416","32","47","1","0","191","30","Escape from Tarkov"
"2","Tuesday 30th July 2019 13:24","https://sullygnome.com/channel/rilahhh/stream/35097754496","501","18036","36","51","8","0","255","30","Escape from Tarkov"
"3","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/rilahhh/stream/35097617264","0","0","9","17","0","0","6","24","Escape from Tarkov"
"4","Monday 29th July 2019 13:25","https://sullygnome.com/channel/rilahhh/stream/35085177200","320","10240","32","46","7","1","190","34","Escape from Tarkov"
"5","Sunday 28th July 2019 14:40","https://sullygnome.com/channel/rilahhh/stream/35074120672","410","11480","28","36","4","0","225","32","Escape from Tarkov"
"6","Saturday 27th July 2019 13:48","https://sullygnome.com/channel/rilahhh/stream/35061911440","432","13824","32","45","2","0","315","43","Escape from Tarkov"
"7","Friday 26th July 2019 14:23","https://sullygnome.com/channel/rilahhh/stream/35050246416","352","10208","29","47","2","0","199","33","Escape from Tarkov"
"8","Thursday 25th July 2019 13:51","https://sullygnome.com/channel/rilahhh/stream/35037943440","459","15147","33","44","3","0","257","33","Escape from Tarkov"
"9","Wednesday 24th July 2019 14:51","https://sullygnome.com/channel/rilahhh/stream/35026192080","444","11988","27","37","0","0","222","30","Escape from Tarkov"
"10","Tuesday 23rd July 2019 20:01","https://sullygnome.com/channel/rilahhh/stream/35013572032","104","2704","26","37","2","0","254","32","Escape from Tarkov"
"11","Monday 22nd July 2019 14:30","https://sullygnome.com/channel/rilahhh/stream/35001309472","405","9315","23","33","7","1","211","30","Escape from Tarkov"
"12","Sunday 21st July 2019 14:00","https://sullygnome.com/channel/rilahhh/stream/34989248432","450","13950","31","46","5","0","309","41","Escape from Tarkov"
"13","Saturday 20th July 2019 14:09","https://sullygnome.com/channel/rilahhh/stream/34976023616","471","12717","27","46","7","0","260","32","Escape from Tarkov"
"14","Thursday 18th July 2019 14:43","https://sullygnome.com/channel/rilahhh/stream/34951066464","407","11803","29","44","11","1","295","42","Escape from Tarkov"
"15","Wednesday 17th July 2019 14:02","https://sullygnome.com/channel/rilahhh/stream/34938132352","448","14784","33","48","8","1","435","56","Escape from Tarkov"
"16","Tuesday 16th July 2019 14:23","https://sullygnome.com/channel/rilahhh/stream/34925678336","412","19776","48","87","18","2","363","51","Escape from Tarkov"
"17","Monday 15th July 2019 14:10","https://sullygnome.com/channel/rilahhh/stream/34913131616","425","11900","28","49","8","1","233","32","Escape from Tarkov"
"18","Sunday 14th July 2019 13:33","https://sullygnome.com/channel/rilahhh/stream/34900616624","417","7923","19","42","3","0","201","26","Escape from Tarkov,Counter-Strike: Global Offensive"
"19","Saturday 13th July 2019 12:47","https://sullygnome.com/channel/rilahhh/stream/34887899680","538","6456","12","31","2","0","177","19","Escape from Tarkov,Counter-Strike: Global Offensive"
"20","Friday 12th July 2019 16:32","https://sullygnome.com/channel/rilahhh/stream/34876221344","178","5518","31","37","1","0","210","44","Escape from Tarkov"
"21","Friday 12th July 2019 12:45","https://sullygnome.com/channel/rilahhh/stream/34875305008","105","1470","14","24","1","0","59","29","Counter-Strike: Global Offensive,Escape from Tarkov"
"22","Thursday 11th July 2019 12:51","https://sullygnome.com/channel/rilahhh/stream/34862880752","489","15159","31","47","14","1","246","29","Escape from Tarkov"
"23","Wednesday 10th July 2019 14:08","https://sullygnome.com/channel/rilahhh/stream/34850731408","352","10208","29","39","2","0","209","33","Escape from Tarkov"
"24","Wednesday 10th July 2019 12:47","https://sullygnome.com/channel/rilahhh/stream/34850373008","43","516","12","16","0","0","7","9","Escape from Tarkov"
"25","Monday 8th July 2019 14:48","https://sullygnome.com/channel/rilahhh/stream/34826241024","327","10137","31","42","1","0","197","34","Escape from Tarkov"
"26","Sunday 7th July 2019 13:13","https://sullygnome.com/channel/rilahhh/stream/34813366336","482","15424","32","45","17","2","249","30","Escape from Tarkov"
"27","Saturday 6th July 2019 17:06","https://sullygnome.com/channel/rilahhh/stream/34802953024","24","696","29","31","0","0","0","0","Escape from Tarkov"
"28","Saturday 6th July 2019 12:07","https://sullygnome.com/channel/rilahhh/stream/34800318528","278","10564","38","74","12","2","269","53","Escape from Tarkov"
"29","Friday 5th July 2019 12:07","https://sullygnome.com/channel/rilahhh/stream/34787720704","578","11560","20","57","10","1","272","27","Escape from Tarkov,Counter-Strike: Global Offensive"
"30","Thursday 4th July 2019 13:37","https://sullygnome.com/channel/rilahhh/stream/34776914720","413","9086","22","31","2","0","154","22","Escape from Tarkov"
"31","Wednesday 3rd July 2019 14:08","https://sullygnome.com/channel/rilahhh/stream/34764633936","397","3970","10","18","0","0","106","15","Escape from Tarkov,Counter-Strike: Global Offensive"
"32","Monday 1st July 2019 15:05","https://sullygnome.com/channel/rilahhh/stream/34739976688","385","7315","19","33","0","0","133","19","Escape from Tarkov"
