"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5535","17385","2","105","279","3.02439"
"2","Madden NFL 20","585","1605","2","5","22","2.25641"
